SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
8.8118,0,0,774,0,18.076,1967,8187,774,0,0,0,8480,45,183.338,247082,0,295520,0
5.38423,0,0,2560,0,23.02,517,8190,1488,0,0,0,4202,15,177.231,248570,0,298080,0
18.3068,0,0,9056,0,14.827,950,8189,9109,0,0,0,9916,100,144.657,257679,0,307136,0
10.8781,0,0,3069,0,11.748,1180,8189,3068,0,0,0,7664,110,74.3496,260747,0,310205,0
4.98573,0,0,1180,0,17.091,561,8189,698,0,0,0,4946,0,172.4,261445,0,311385,0
18.534,0,0,6248,0,6.381,1066,8189,6248,0,0,0,12829,71,111.934,267693,0,317633,0
8.09872,0,0,3760,0,24.612,1188,8160,3760,0,0,0,4307,57,112.822,271453,0,321393,0
7.08957,0,0,2400,0,3.829,582,8187,1544,0,0,0,5312,27,168.563,272997,0,323793,0
11.2596,0,0,2530,0,11.883,954,8191,2525,0,0,0,8936,67,96.7662,275522,0,326323,0
3.47472,0,0,1065,0,18.412,434,8191,388,0,0,0,2959,5,53.0289,275910,0,327388,0
15.6915,0,0,6326,0,8.083,876,8189,6326,0,0,0,9044,88,28.1702,282236,0,333714,0
5.14424,0,0,2781,0,12.546,962,8182,2781,0,0,0,2478,28,49.0793,285017,0,336495,0
5.42863,0,0,977,0,29.17,599,8189,330,0,0,0,5630,10,79.7718,285347,0,337472,0
10.1265,0,0,1922,0,6.986,938,8189,1922,0,0,0,8155,36,130.527,287269,0,339394,0
18.3059,0,0,6875,0,5.833,1241,8189,6875,0,0,0,10291,79,170.246,294144,0,346269,0
14.0385,0,0,1608,0,35.819,1507,8189,1606,0,0,0,11425,22,207.485,295750,0,347877,0
7.97255,0,0,313,0,22.685,1649,8154,284,0,0,0,7005,80,207.627,296034,0,348190,0
4.32875,0,0,1714,0,6.652,516,8189,272,0,0,0,4174,3,197.421,296306,0,349904,0
18.4938,0,0,7787,0,6.402,993,8189,7787,0,0,0,11273,82,83.1492,304093,0,357691,0
16.4311,0,0,144,0,17.458,1448,8187,144,0,0,0,17344,4,200.265,304237,0,357835,0
4.65071,0,0,1455,0,13.056,1510,8187,1455,0,0,0,2868,16,188.355,305692,0,359290,0
8.81641,0,0,3328,0,4.732,636,8187,2359,0,0,0,6348,37,143.649,308051,0,362618,0
19.3747,0,0,8498,0,12.272,1038,8187,8496,0,0,0,10514,102,64.0501,316547,0,371116,0
6.17212,0,0,2679,0,12.118,1126,8190,2679,0,0,0,2989,31,99.8664,319226,0,373795,0
9.6456,0,0,1134,0,18.308,808,8189,301,0,0,0,10222,5,123.635,319527,0,374929,0
10.1037,0,0,1126,0,30.793,1138,8191,1126,0,0,0,10026,43,125.758,320653,0,376055,0
0.0465493,0,0,1138,0,22.781,6,8189,104,0,0,0,4,0,137.343,320757,0,377193,0
13.3262,0,0,245,0,15.825,945,8189,424,0,0,0,13987,77,172.893,321181,0,377438,0
1.76373,0,0,945,0,5.246,306,8189,696,0,0,0,1481,0,194.945,321877,0,378383,0
4.67588,0,0,101,0,11.597,644,8189,101,0,0,0,5013,17,197.469,321978,0,378484,0
7.6115,0,0,719,0,12.204,716,8190,188,0,0,0,8034,17,59.4492,322166,0,379203,0
0,0,0,0,0,12.204,716,8191,0,0,0,0,0,0,59.4492,322166,0,379203,0
6.87052,0,0,876,0,31.9,645,8185,621,0,0,0,6531,10,35.1841,322787,0,380079,0
17.0319,0,0,5059,0,17.866,1103,8190,5059,0,0,0,12499,53,107.526,327846,0,385138,0
0,0,0,0,0,17.866,1103,8190,0,0,0,0,0,0,107.526,327846,0,385138,0
13.5287,0,0,4169,0,12.462,809,8189,3613,0,0,0,10251,70,174.363,331459,0,389307,0
0.00715636,0,0,809,0,12.462,2,8189,16,0,0,0,0,0,174.363,331475,0,390116,0
